ENZYME_ADH,ENZYME_AK,ENZYME_ATPase,ENZYME_ENO,ENZYME_FBA,ENZYME_GPD,ENZYME_GPM,ENZYME_GPP,ENZYME_HXK_GLK1,ENZYME_HXK_HXK1,ENZYME_HXK_HXK2,ENZYME_PDC_PDC1,ENZYME_PDC_PDC5,ENZYME_PDC_PDC6,ENZYME_PFK,ENZYME_PGI,ENZYME_PGK,ENZYME_PGM,ENZYME_PYK,ENZYME_TDH_TDH1,ENZYME_TDH_TDH2,ENZYME_TDH_TDH3,ENZYME_TPI,ENZYME_TPP,ENZYME_TPS,ENZYME_UGP,ENZYME_acetate_branch,ENZYME_succinate_branch,ENZYME_udp_to_utp,ENZYME_HXT,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,ADH5,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,PYK2,RHR2,TDH1,TDH2,TDH3,TPI1,TPS1,TPS2,UGP1,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK_GLK1,HXK_HXK1,HXK_HXK2,PDC_PDC1,PDC_PDC5,PDC_PDC6,PFK,PGI,PGK,PGM,PYK,TDH_TDH1,TDH_TDH2,TDH_TDH3,TPI,TPP,TPS,UGP,acetate_branch,succinate_branch,udp_to_utp,HXT
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.329185255332153,2.551342084993618,0.432308121019863,0.03613871615881355,0.026495239062882828,0.5888224112651983,2.0161315627015086,5.798768755962459,0.011559741628410189,3.4511916625497505e-05,0.3675258025314914,0.005377263087458481,0.1141508878699396,0.25256475638900444,0.052657225925529426,0.009693461716320274,0.08278544287746555,0.16581060232698802,0.507127484073486,2.014848185431136,0.6342708225112206,1.3322676295501878e-15,0.45534670756119044,0.6492670536442491,0.3543597117951858,0.05945236994612254,0.6492670536442494,0.059452369946122526,0.00013100836257167942,0.0151045782652587,0.42876944259197963,0.6213207437957136,0.007065055922033802,0.006151300086468982,0.3543597117951858,0.35435971179518616,0.6492670536442493,0.04482265871231213,0.6492670536442492,0.059363564999497756,0.0,0.5899034886447516,0.29490734184844936,0.0448226587123121,0.04482265871231207,0.04482265871231211,0.00026627729299597745,0.014729953840032632,0.04482265871231209,0.44400502921981
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.023340239457668,2.247748837636545,0.6309772103529231,0.022825299358822815,0.03575357682914562,0.7945741842742035,2.7113501840132166,4.480106215994618,0.016160500339869634,7.12752429664231e-05,0.3999102337750349,0.007442077530792468,0.16629924867890977,0.2608325081569301,0.06802831192346093,0.015040992237711125,0.11451026915438174,0.15251835618810486,0.8995807657480132,3.019219148055343,0.7997040051955814,-6.661338147750939e-16,0.5684760127459184,0.8150846406932674,0.43817410843773735,0.061263576182207284,0.8150846406932677,0.06126357618220729,0.00019838813287668725,0.020203141089796466,0.541335947058492,0.7837556600369476,0.008826662023077093,0.007251166039824833,0.4381741084377376,0.43817410843773674,0.8150846406932677,0.061781683921713876,0.8150846406932675,0.04638605224754838,0.0,0.7686985884457187,0.37691053225569204,0.06178168392171389,0.061781683921713876,0.06178168392171389,0.00012948290426790328,0.01525115259341786,0.06178168392171389,0.5617374762811652
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1442441184558514,2.415219197371737,0.537513225748283,0.025471716984633422,0.03141222064084578,0.698110471586431,2.422241974601048,4.955269104944033,0.014163698566237457,5.264968044871173e-05,0.38634267877295814,0.006505246118811281,0.14167975403994684,0.26082455313929054,0.06130767151433948,0.012515838725555607,0.10085121957879568,0.1555743151532173,0.7047850351999901,2.5920950685433937,0.7335107303703043,-1.3322676295501878e-15,0.5253322249280977,0.748906973226259,0.4050844052705093,0.06126183731475951,0.7489069732262588,0.061261837314759524,0.00016760946252886781,0.018030302570725822,0.4950951005595219,0.7187183405446386,0.008125402969625073,0.0068285539105703945,0.4050844052705093,0.4050844052705095,0.748906973226259,0.05410430366113375,0.7489069732262587,0.05254746952100347,0.0,0.6963595037052561,0.34382256795577326,0.054104303661133765,0.054104303661133744,0.054104303661133765,0.00016156705452937748,0.015234675801425195,0.05410430366113376,0.5132930125927769
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1442292158453806,2.4152088298245475,0.5375206229034458,0.025471201922310796,0.03141319453844922,0.6981076644314896,2.422263546521163,4.955230555301682,0.014163840361169956,5.265084808500632e-05,0.38634370932445955,0.006505321881843966,0.1416817187331981,0.260823355878545,0.06130824037292535,0.01251600634604216,0.10085219563021804,0.15557422618794675,0.7048002436844066,2.5921263518023183,0.733515804118126,1.3322676295501878e-15,0.5253356261813477,0.7489119788614376,0.40508677723404013,0.061261575606642714,0.748911978861438,0.06126157560664273,0.00016761158541401592,0.018030460848162098,0.49509855618276244,0.7187233217650173,0.008125456886144578,0.006828587150266105,0.4050867772340401,0.40508677723404074,0.7489119788614372,0.05410492569114916,0.7489119788614378,0.052547830127471364,0.0,0.6963641487339665,0.3438252016273874,0.054104925691149136,0.05410492569114915,0.05410492569114915,0.000161561683301918,0.015234613060009741,0.05410492569114915,0.5132966286163385
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1461104286628987,2.417394642343909,0.533018072110114,0.02550928630686065,0.03122649066780173,0.6939677369393709,2.414203735859772,4.973879924148992,0.014111945438182597,5.2326473638845816e-05,0.3860238158835921,0.008651548637233903,0.1404708781345984,0.2603572589772215,0.06095474667445559,0.012463195435217863,0.10049185140249231,0.15491639730936801,0.6977000965284834,2.585511040922092,0.7316202151092682,0.0,0.5246155320274178,0.7469911696625114,0.40407542466972246,0.061159679676933636,0.7469911696625111,0.06115967967693364,0.00016716391810195745,0.017992531404596078,0.4933930346524644,0.7168608398992697,0.008105295241903674,0.006816149236113563,0.40407542466972246,0.4040754246697227,0.7469911696625114,0.05373865265271999,0.7469911696625109,0.05241172343870172,0.0,0.6945794462238098,0.34291574499217825,0.053738652652719966,0.05373865265271997,0.05373865265271999,0.00016206926801854942,0.015208885285224103,0.053738652652719966,0.5115527299751622
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1431066830952201,2.413901027673974,0.5402538203743771,0.025448923633427167,0.031525533120949904,0.7006133189223624,2.427113970158951,4.9440418982951355,0.014195078278443704,5.284587513733606e-05,0.38653609877763506,0.0052122433057194785,0.14241679791040668,0.26110483416907004,0.06152186625052061,0.012547766208397967,0.10106909641385006,0.15597472673379234,0.7091061205833595,2.596065420694119,0.7346552119276013,1.3322676295501878e-15,0.5257635955981583,0.7500666176463165,0.40569485824617063,0.06132309884602489,0.7500666176463162,0.06132309884602485,0.00016787850106178288,0.01805309814179468,0.4961271637380699,0.7198428459207166,0.00813757376110057,0.006836054260202135,0.40569485824617085,0.4056948582461704,0.7500666176463163,0.05432664106737792,0.7500666176463165,0.05262965096439414,0.0,0.6974369666819229,0.3443717594003859,0.054326641067377904,0.0543266410673779,0.05432664106737791,0.00016126201441792553,0.015250143704297238,0.05432664106737791,0.5143481403809266
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,0.9826978191773573,2.027267763686101,0.9801128657705187,0.023065525839432482,0.05243473786035008,1.1652706401271917,2.9998331216355685,4.078575385266333,0.018385266687477024,9.806591216991323e-05,0.3471737023090991,0.008317987126611352,0.2608631182019453,0.2783091822495781,0.10089174695052175,0.018311825604122586,0.12950545416696524,0.1485868044229323,1.7245890603967797,3.4578930984531384,0.8623851953346944,-6.661338147750939e-16,0.6068458322013562,0.8787145405364113,0.4718903116097682,0.06506608268312508,0.8787145405364118,0.06506608268312508,0.00023457282117868232,0.022473128717041765,0.5870510271728344,0.8453928168033161,0.009486308021953029,0.007631719571296461,0.47189031160976813,0.4718903116097683,0.8787145405364115,0.06893420855064337,0.8787145405364112,0.06177827618728829,0.0,0.8169362643491233,0.4068242289279045,0.06893420855064336,0.0689342085506434,0.06893420855064336,0.0001256490618713115,0.016203696139845604,0.0689342085506434,0.6097587287110549
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.2805790032235698,2.5592535515824255,0.35001261485687063,0.030970049870286266,0.021201537432516907,0.4711839573948513,1.967748380583028,5.92016601857075,0.011243017608282611,3.272202248380963e-05,0.4165863175463973,0.005366929757036598,0.09149216945922767,0.23619515153750437,0.04237254446065089,0.009382963481313993,0.0805692080605679,0.17129011702339006,0.3803261976034903,1.9466856405871515,0.62198881602679,-2.6645352591003757e-15,0.44600443333142553,0.6360594037731685,0.3459510285387719,0.055842653304374976,0.6360594037731689,0.05584265330437495,0.00012697374352234895,0.014756786460320092,0.4205421464265082,0.6092131716931412,0.006932382507421708,0.006063110666797356,0.34595102853877185,0.3459510285387715,0.6360594037731688,0.044737439045789425,0.6360594037731686,0.04457486449894242,0.0,0.5914845392742263,0.29010837523435473,0.04473743904578941,0.044737439045789404,0.04473743904578942,0.00021984884057051258,0.013850738905808506,0.04473743904578942,0.4354259066303507
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.113317307245371,2.359756781292448,0.596771290147483,0.024784843823580482,0.03443515306078036,0.765273069851349,2.5286138276860837,4.7697397364687575,0.014886531150732362,5.884198117739994e-05,0.46069324307949444,0.006809915888086955,0.1576010646659258,0.2651274977662073,0.06694179045662584,0.01338702276159705,0.10581729205961987,0.15349681845365562,0.8215787889973367,2.7485668580967872,0.7582686973841817,1.3322676295501878e-15,0.5418815708455835,0.773895511662876,0.4180484232721946,0.06220133488151317,0.7738955116628763,0.06220133488151315,0.00017845245225856247,0.0188227745205674,0.5122556002565549,0.7430440728136248,0.008388324787349856,0.006989260899838807,0.41804842327219455,0.41804842327219394,0.7738955116628763,0.056604201978593144,0.7738955116628763,0.05431854291662916,0.0,0.7195769687462467,0.35584708839159207,0.05660420197859315,0.056604201978593144,0.056604201978593165,0.00015296111663182037,0.015473853162062354,0.05660420197859316,0.5312568272293807
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.164549966295571,2.4469531338853074,0.5028068509198071,0.026005548104337826,0.029601119686997225,0.6578474497550629,2.35333298741629,5.0825203308685225,0.01370477505397198,4.900358527978661e-05,0.33291086568383527,0.006315392896591426,0.1323644738471177,0.2577604366971339,0.057939928764107876,0.011984550929529294,0.09768667608117766,0.15717912264883163,0.6394420644476818,2.4916866334010677,0.7172103538256132,1.9984014443252818e-15,0.5142157057322214,0.7324421719774986,0.39651684187643177,0.0605915117753649,0.7324421719774985,0.060591511775364926,0.0001608833749058432,0.017522631128477427,0.48392329701965664,0.702705334528865,0.007951914209779047,0.006720985503057056,0.3965168418764316,0.3965168418764317,0.732442171977499,0.05254498482330415,0.7324421719774983,0.051381757888169746,0.0,0.6810604140893286,0.3359253301010723,0.052544984823304136,0.052544984823304136,0.05254498482330413,0.00016788041608799015,0.015063937735797223,0.052544984823304136,0.50160681152304
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1440876391811392,2.4136926755037753,0.5385065872493343,0.025481686310231528,0.031461821895591074,0.6991974907629289,2.425316397841361,4.949606478555042,0.014184628257909657,5.28218586883824e-05,0.3864908244702493,0.006515467535169979,0.14194202876403256,0.2607709383711856,0.0613838123879918,0.012540498180141423,0.10099531695394626,0.15553979656940783,0.7067988826562979,2.596691676698282,0.7342732320334684,-6.661338147750939e-16,0.5258315811543008,0.7496463645024619,0.4054482410493673,0.061250117596272906,0.7496463645024622,0.0612501175962729,0.0001679215776998004,0.01805356345073206,0.49560319985552753,0.7194280649755613,0.008133084676194597,0.006833288521562798,0.40544824104936744,0.4054482410493674,0.7496463645024614,0.05418822191729608,0.749646364502462,0.052599307059393655,0.0,0.6970470574430683,0.34419812345309886,0.054188221917296074,0.05418822191729608,0.054188221917296074,0.00012120613985013517,0.015251926329143128,0.05418822191729608,0.5138246848839596
